frame_id,person_id,x,y
102,2,-125.65217391304347,-215.8695652173913
103,2,-123.6086956521739,-213.47826086956522
104,2,-121.56521739130434,-211.08695652173913
105,2,-119.52173913043478,-208.69565217391303
106,2,-117.47826086956522,-206.30434782608697
107,2,-115.43478260869566,-203.91304347826087
108,2,-113.3913043478261,-201.52173913043478
109,2,-111.34782608695652,-199.1304347826087
110,2,-109.30434782608695,-196.73913043478262
111,2,-107.26086956521739,-194.34782608695653
112,2,-105.21739130434781,-191.95652173913044
113,2,-103.17391304347825,-189.56521739130434
114,2,-101.13043478260869,-187.17391304347825
115,2,-99.08695652173913,-184.7826086956522
116,2,-97.04347826086956,-182.3913043478261
117,2,-95.0,-180.0
118,2,-92.47619047619048,-177.85714285714286
119,2,-89.95238095238095,-175.71428571428572
120,2,-87.42857142857143,-173.57142857142858
121,2,-84.9047619047619,-171.42857142857142
122,2,-82.38095238095238,-169.28571428571428
123,2,-79.85714285714286,-167.14285714285714
124,2,-77.33333333333334,-165.0
125,2,-74.80952380952381,-162.85714285714286
126,2,-72.28571428571428,-160.71428571428572
127,2,-69.76190476190476,-158.57142857142858
128,2,-67.23809523809524,-156.42857142857144
129,2,-64.71428571428572,-154.28571428571428
130,2,-62.19047619047619,-152.14285714285714
131,2,-59.66666666666667,-150.0
132,2,-57.142857142857146,-147.85714285714286
133,2,-54.61904761904762,-145.71428571428572
134,2,-52.095238095238095,-143.57142857142856
135,2,-49.57142857142857,-141.42857142857144
136,2,-47.04761904761905,-139.28571428571428
137,2,-44.523809523809526,-137.14285714285714
138,2,-42.0,-135.0
139,2,-39.61904761904762,-133.66666666666666
140,2,-37.23809523809524,-132.33333333333334
141,2,-34.85714285714286,-131.0
142,2,-32.476190476190474,-129.66666666666666
143,2,-30.095238095238095,-128.33333333333334
144,2,-27.714285714285715,-127.0
145,2,-25.333333333333332,-125.66666666666667
146,2,-22.952380952380953,-124.33333333333333
147,2,-20.571428571428573,-123.0
148,2,-18.19047619047619,-121.66666666666667
149,2,-15.80952380952381,-120.33333333333333
150,2,-13.42857142857143,-119.0
151,2,-11.047619047619047,-117.66666666666667
152,2,-8.666666666666664,-116.33333333333334
153,2,-6.285714285714285,-115.0
154,2,-3.904761904761905,-113.66666666666667
155,2,-1.5238095238095255,-112.33333333333334
156,2,0.8571428571428541,-111.0
157,2,3.238095238095241,-109.66666666666667
158,2,5.61904761904762,-108.33333333333334
159,2,8.0,-107.0
160,2,11.214285714285715,-106.0
161,2,14.428571428571429,-105.0
162,2,17.642857142857142,-104.0
163,2,20.857142857142858,-103.0
164,2,24.071428571428573,-102.0
165,2,27.285714285714285,-101.0
166,2,30.5,-100.0
167,2,33.714285714285715,-99.0
168,2,36.92857142857143,-98.0
169,2,40.142857142857146,-97.0
170,2,43.35714285714286,-96.0
171,2,46.57142857142857,-95.0
172,2,49.785714285714285,-94.0
173,2,53.0,-93.0
174,2,56.130434782608695,-91.91304347826087
175,2,59.26086956521739,-90.82608695652173
176,2,62.391304347826086,-89.73913043478261
177,2,65.52173913043478,-88.65217391304348
178,2,68.65217391304348,-87.56521739130434
179,2,71.78260869565217,-86.47826086956522
180,2,74.91304347826087,-85.3913043478261
181,2,78.04347826086956,-84.30434782608695
182,2,81.17391304347827,-83.21739130434783
183,2,84.30434782608695,-82.13043478260869
184,2,87.43478260869566,-81.04347826086956
185,2,90.56521739130434,-79.95652173913044
186,2,93.69565217391305,-78.86956521739131
187,2,96.82608695652175,-77.78260869565217
188,2,99.95652173913044,-76.69565217391305
189,2,103.08695652173913,-75.6086956521739
190,2,106.21739130434783,-74.52173913043478
191,2,109.34782608695653,-73.43478260869566
192,2,112.47826086956522,-72.34782608695653
193,2,115.6086956521739,-71.26086956521739
194,2,118.73913043478261,-70.17391304347827
195,2,121.86956521739131,-69.08695652173913
196,2,125.0,-68.0
197,2,128.06896551724137,-67.37931034482759
198,2,131.13793103448276,-66.75862068965517
199,2,134.20689655172413,-66.13793103448276
200,2,137.27586206896552,-65.51724137931035
201,2,140.3448275862069,-64.89655172413794
202,2,143.41379310344828,-64.27586206896552
203,2,146.48275862068965,-63.6551724137931
204,2,149.55172413793105,-63.03448275862069
205,2,152.6206896551724,-62.41379310344828
206,2,155.68965517241378,-61.793103448275865
207,2,158.75862068965517,-61.172413793103445
208,2,161.82758620689657,-60.55172413793103
209,2,164.89655172413794,-59.93103448275862
210,2,167.9655172413793,-59.310344827586206
211,2,171.0344827586207,-58.689655172413794
212,2,174.10344827586206,-58.06896551724138
213,2,177.17241379310346,-57.44827586206897
214,2,180.24137931034483,-56.827586206896555
215,2,183.31034482758622,-56.206896551724135
216,2,186.3793103448276,-55.58620689655172
217,2,189.44827586206895,-54.96551724137931
218,2,192.51724137931035,-54.3448275862069
219,2,195.58620689655174,-53.724137931034484
220,2,198.6551724137931,-53.103448275862064
221,2,201.72413793103448,-52.48275862068965
222,2,204.79310344827587,-51.86206896551724
223,2,207.86206896551724,-51.241379310344826
224,2,210.9310344827586,-50.62068965517241
225,2,214.0,-50.0
226,2,217.0,-48.7
227,2,220.0,-47.4
228,2,223.0,-46.1
229,2,226.0,-44.8
230,2,229.0,-43.5
231,2,232.0,-42.2
232,2,235.0,-40.9
233,2,238.0,-39.6
234,2,241.0,-38.3
235,2,244.0,-37.0
236,2,247.0,-35.7
237,2,250.0,-34.4
238,2,253.0,-33.099999999999994
239,2,256.0,-31.8
240,2,259.0,-30.5
241,2,262.0,-29.2
242,2,265.0,-27.9
243,2,268.0,-26.599999999999998
244,2,271.0,-25.3
245,2,274.0,-24.0
246,2,276.5,-22.529411764705884
247,2,279.0,-21.058823529411764
248,2,281.5,-19.588235294117645
249,2,284.0,-18.11764705882353
250,2,286.5,-16.647058823529413
251,2,289.0,-15.176470588235293
252,2,291.5,-13.705882352941176
253,2,294.0,-12.235294117647058
254,2,296.5,-10.76470588235294
255,2,299.0,-9.294117647058822
256,2,301.5,-7.823529411764703
257,2,304.0,-6.352941176470587
258,2,306.5,-4.882352941176471
259,2,309.0,-3.4117647058823515
260,2,311.5,-1.941176470588232
261,2,314.0,-0.470588235294116
262,2,316.5,1.0
263,2,319.0,2.4705882352941195
264,2,321.5,3.941176470588239
265,2,324.0,5.411764705882355
266,2,326.5,6.882352941176471
267,2,329.0,8.352941176470594
268,2,331.5,9.82352941176471
269,2,334.0,11.294117647058826
270,2,336.5,12.764705882352942
271,2,339.0,14.235294117647058
272,2,341.5,15.705882352941181
273,2,344.0,17.176470588235297
274,2,346.5,18.647058823529413
275,2,349.0,20.117647058823536
276,2,351.5,21.588235294117652
277,2,354.0,23.058823529411768
278,2,356.5,24.529411764705884
279,2,359.0,26.0
222,3,-356.0,-2.0
223,3,-353.34615384615387,-2.0384615384615383
224,3,-350.6923076923077,-2.076923076923077
225,3,-348.03846153846155,-2.1153846153846154
226,3,-345.38461538461536,-2.1538461538461537
227,3,-342.7307692307692,-2.1923076923076925
228,3,-340.0769230769231,-2.230769230769231
229,3,-337.4230769230769,-2.269230769230769
230,3,-334.7692307692308,-2.3076923076923075
231,3,-332.11538461538464,-2.3461538461538463
232,3,-329.46153846153845,-2.3846153846153846
233,3,-326.8076923076923,-2.4230769230769234
234,3,-324.15384615384613,-2.4615384615384617
235,3,-321.5,-2.5
236,3,-318.84615384615387,-2.5384615384615383
237,3,-316.1923076923077,-2.576923076923077
238,3,-313.53846153846155,-2.6153846153846154
239,3,-310.88461538461536,-2.6538461538461537
240,3,-308.2307692307692,-2.6923076923076925
241,3,-305.5769230769231,-2.730769230769231
242,3,-302.9230769230769,-2.769230769230769
243,3,-300.2692307692308,-2.8076923076923075
244,3,-297.61538461538464,-2.8461538461538463
245,3,-294.96153846153845,-2.8846153846153846
246,3,-292.3076923076923,-2.9230769230769234
247,3,-289.6538461538462,-2.9615384615384617
248,3,-287.0,-3.0
249,3,-284.1666666666667,-3.2333333333333334
250,3,-281.3333333333333,-3.466666666666667
251,3,-278.5,-3.7
252,3,-275.6666666666667,-3.9333333333333336
253,3,-272.8333333333333,-4.166666666666667
254,3,-270.0,-4.4
255,3,-267.1666666666667,-4.633333333333333
256,3,-264.3333333333333,-4.866666666666667
257,3,-261.5,-5.1
258,3,-258.6666666666667,-5.333333333333334
259,3,-255.83333333333334,-5.566666666666666
260,3,-253.0,-5.8
261,3,-250.16666666666666,-6.033333333333333
262,3,-247.33333333333331,-6.266666666666667
263,3,-244.5,-6.5
264,3,-241.66666666666666,-6.733333333333333
265,3,-238.83333333333331,-6.966666666666667
266,3,-236.0,-7.2
267,3,-233.16666666666666,-7.433333333333334
268,3,-230.33333333333331,-7.666666666666667
269,3,-227.5,-7.9
270,3,-224.66666666666666,-8.133333333333333
271,3,-221.83333333333331,-8.366666666666667
272,3,-219.0,-8.6
273,3,-216.16666666666666,-8.833333333333332
274,3,-213.33333333333331,-9.066666666666666
275,3,-210.5,-9.3
276,3,-207.66666666666666,-9.533333333333333
277,3,-204.83333333333331,-9.766666666666666
278,3,-202.0,-10.0
279,3,-199.06896551724137,-10.413793103448276
280,3,-196.13793103448276,-10.827586206896552
281,3,-193.20689655172413,-11.241379310344827
282,3,-190.27586206896552,-11.655172413793103
283,3,-187.3448275862069,-12.068965517241379
284,3,-184.41379310344828,-12.482758620689655
285,3,-181.48275862068965,-12.89655172413793
286,3,-178.55172413793105,-13.310344827586206
287,3,-175.6206896551724,-13.724137931034482
288,3,-172.68965517241378,-14.137931034482758
289,3,-169.75862068965517,-14.551724137931036
290,3,-166.82758620689657,-14.96551724137931
291,3,-163.89655172413794,-15.379310344827587
292,3,-160.9655172413793,-15.793103448275861
293,3,-158.0344827586207,-16.20689655172414
294,3,-155.10344827586206,-16.620689655172413
295,3,-152.17241379310346,-17.03448275862069
296,3,-149.24137931034483,-17.448275862068964
297,3,-146.31034482758622,-17.862068965517242
298,3,-143.3793103448276,-18.275862068965516
299,3,-140.44827586206895,-18.689655172413794
300,3,-137.51724137931035,-19.10344827586207
301,3,-134.58620689655174,-19.517241379310345
302,3,-131.6551724137931,-19.93103448275862
303,3,-128.72413793103448,-20.344827586206897
304,3,-125.79310344827587,-20.758620689655174
305,3,-122.86206896551724,-21.17241379310345
306,3,-119.93103448275862,-21.586206896551722
307,3,-117.0,-22.0
308,3,-114.1025641025641,-22.28205128205128
309,3,-111.2051282051282,-22.564102564102566
310,3,-108.3076923076923,-22.846153846153847
311,3,-105.41025641025641,-23.128205128205128
312,3,-102.51282051282051,-23.41025641025641
313,3,-99.61538461538461,-23.692307692307693
314,3,-96.71794871794872,-23.974358974358974
315,3,-93.82051282051282,-24.256410256410255
316,3,-90.92307692307692,-24.53846153846154
317,3,-88.02564102564102,-24.82051282051282
318,3,-85.12820512820512,-25.102564102564102
319,3,-82.23076923076923,-25.384615384615383
320,3,-79.33333333333334,-25.666666666666668
321,3,-76.43589743589743,-25.94871794871795
322,3,-73.53846153846155,-26.23076923076923
323,3,-70.64102564102564,-26.51282051282051
324,3,-67.74358974358975,-26.794871794871796
325,3,-64.84615384615384,-27.076923076923077
326,3,-61.94871794871795,-27.358974358974358
327,3,-59.05128205128205,-27.641025641025642
328,3,-56.15384615384615,-27.923076923076923
329,3,-53.256410256410255,-28.205128205128204
330,3,-50.358974358974365,-28.48717948717949
331,3,-47.46153846153847,-28.76923076923077
332,3,-44.56410256410257,-29.05128205128205
333,3,-41.66666666666667,-29.333333333333332
334,3,-38.769230769230774,-29.615384615384613
335,3,-35.871794871794876,-29.897435897435898
336,3,-32.97435897435898,-30.17948717948718
337,3,-30.07692307692308,-30.46153846153846
338,3,-27.179487179487182,-30.743589743589745
339,3,-24.282051282051285,-31.025641025641026
340,3,-21.384615384615387,-31.307692307692307
341,3,-18.48717948717949,-31.58974358974359
342,3,-15.589743589743591,-31.871794871794872
343,3,-12.692307692307693,-32.15384615384615
344,3,-9.794871794871796,-32.43589743589744
345,3,-6.897435897435898,-32.717948717948715
346,3,-4.0,-33.0
347,3,-1.0,-33.225
348,3,2.0,-33.45
349,3,5.0,-33.675
350,3,8.0,-33.9
351,3,11.0,-34.125
352,3,14.0,-34.35
353,3,17.0,-34.575
354,3,20.0,-34.8
355,3,23.0,-35.025
356,3,26.0,-35.25
357,3,29.0,-35.475
358,3,32.0,-35.7
359,3,35.0,-35.925
360,3,38.0,-36.15
361,3,41.0,-36.375
362,3,44.0,-36.6
363,3,47.0,-36.825
364,3,50.0,-37.05
365,3,53.0,-37.275
366,3,56.0,-37.5
367,3,59.0,-37.725
368,3,62.0,-37.95
369,3,65.0,-38.175
370,3,68.0,-38.4
371,3,71.0,-38.625
372,3,74.0,-38.85
373,3,77.0,-39.075
374,3,80.0,-39.3
375,3,83.0,-39.525
376,3,86.0,-39.75
377,3,89.0,-39.975
378,3,92.0,-40.2
379,3,95.0,-40.425
380,3,98.0,-40.65
381,3,101.0,-40.875
382,3,104.0,-41.1
383,3,107.0,-41.325
384,3,110.0,-41.55
385,3,113.0,-41.775
386,3,116.0,-42.0
387,3,119.0,-41.84090909090909
388,3,122.0,-41.68181818181818
389,3,125.0,-41.52272727272727
390,3,128.0,-41.36363636363637
391,3,131.0,-41.20454545454545
392,3,134.0,-41.04545454545455
393,3,137.0,-40.88636363636363
394,3,140.0,-40.72727272727273
395,3,143.0,-40.56818181818182
396,3,146.0,-40.40909090909091
397,3,149.0,-40.25
398,3,152.0,-40.09090909090909
399,3,155.0,-39.93181818181818
400,3,158.0,-39.77272727272727
401,3,161.0,-39.61363636363637
402,3,164.0,-39.45454545454545
403,3,167.0,-39.29545454545455
404,3,170.0,-39.13636363636363
405,3,173.0,-38.97727272727273
406,3,176.0,-38.81818181818182
407,3,179.0,-38.65909090909091
408,3,182.0,-38.5
409,3,185.0,-38.34090909090909
410,3,188.0,-38.18181818181818
411,3,191.0,-38.02272727272727
412,3,194.0,-37.86363636363636
413,3,197.0,-37.70454545454545
414,3,200.0,-37.54545454545455
415,3,203.0,-37.38636363636364
416,3,206.0,-37.22727272727273
417,3,209.0,-37.06818181818182
418,3,212.0,-36.90909090909091
419,3,215.0,-36.75
420,3,218.0,-36.59090909090909
421,3,221.0,-36.43181818181818
422,3,224.0,-36.27272727272727
423,3,227.0,-36.11363636363636
424,3,230.0,-35.95454545454545
425,3,233.0,-35.79545454545455
426,3,236.0,-35.63636363636364
427,3,239.0,-35.47727272727273
428,3,242.0,-35.31818181818182
429,3,245.0,-35.15909090909091
430,3,248.0,-35.0
431,3,250.97297297297297,-35.13513513513514
432,3,253.94594594594594,-35.270270270270274
433,3,256.9189189189189,-35.4054054054054
434,3,259.8918918918919,-35.54054054054054
435,3,262.86486486486484,-35.67567567567568
436,3,265.8378378378378,-35.810810810810814
437,3,268.81081081081084,-35.945945945945944
438,3,271.7837837837838,-36.08108108108108
439,3,274.7567567567568,-36.21621621621622
440,3,277.72972972972974,-36.351351351351354
441,3,280.7027027027027,-36.486486486486484
442,3,283.6756756756757,-36.62162162162162
443,3,286.64864864864865,-36.75675675675676
444,3,289.6216216216216,-36.891891891891895
445,3,292.5945945945946,-37.027027027027025
446,3,295.56756756756755,-37.16216216216216
447,3,298.5405405405405,-37.2972972972973
448,3,301.5135135135135,-37.432432432432435
449,3,304.48648648648646,-37.567567567567565
450,3,307.4594594594595,-37.7027027027027
451,3,310.43243243243245,-37.83783783783784
452,3,313.4054054054054,-37.972972972972975
453,3,316.3783783783784,-38.108108108108105
454,3,319.35135135135135,-38.24324324324324
455,3,322.3243243243243,-38.37837837837838
456,3,325.2972972972973,-38.513513513513516
457,3,328.27027027027026,-38.648648648648646
458,3,331.2432432432432,-38.78378378378378
459,3,334.2162162162162,-38.91891891891892
460,3,337.18918918918916,-39.054054054054056
461,3,340.1621621621622,-39.18918918918919
462,3,343.1351351351351,-39.32432432432432
463,3,346.1081081081081,-39.45945945945946
464,3,349.0810810810811,-39.5945945945946
465,3,352.05405405405406,-39.729729729729726
466,3,355.02702702702703,-39.86486486486486
467,3,358.0,-40.0
209,4,-12.0,-283.0
210,4,-13.565217391304348,-279.8695652173913
211,4,-15.130434782608695,-276.7391304347826
212,4,-16.695652173913043,-273.60869565217394
213,4,-18.26086956521739,-270.4782608695652
214,4,-19.82608695652174,-267.3478260869565
215,4,-21.391304347826086,-264.2173913043478
216,4,-22.956521739130437,-261.0869565217391
217,4,-24.52173913043478,-257.95652173913044
218,4,-26.086956521739133,-254.82608695652175
219,4,-27.652173913043477,-251.69565217391303
220,4,-29.217391304347828,-248.56521739130434
221,4,-30.782608695652176,-245.43478260869566
222,4,-32.34782608695652,-242.30434782608694
223,4,-33.913043478260875,-239.17391304347825
224,4,-35.47826086956522,-236.04347826086956
225,4,-37.04347826086956,-232.91304347826087
226,4,-38.608695652173914,-229.7826086956522
227,4,-40.173913043478265,-226.65217391304347
228,4,-41.73913043478261,-223.52173913043478
229,4,-43.30434782608695,-220.3913043478261
230,4,-44.869565217391305,-217.26086956521738
231,4,-46.434782608695656,-214.1304347826087
232,4,-48.0,-211.0
233,4,-49.91304347826087,-207.8695652173913
234,4,-51.82608695652174,-204.7391304347826
235,4,-53.73913043478261,-201.6086956521739
236,4,-55.65217391304348,-198.47826086956522
237,4,-57.565217391304344,-195.34782608695653
238,4,-59.47826086956522,-192.2173913043478
239,4,-61.391304347826086,-189.08695652173913
240,4,-63.30434782608695,-185.95652173913044
241,4,-65.21739130434783,-182.82608695652175
242,4,-67.13043478260869,-179.69565217391303
243,4,-69.04347826086956,-176.56521739130434
244,4,-70.95652173913044,-173.43478260869566
245,4,-72.86956521739131,-170.30434782608694
246,4,-74.78260869565217,-167.17391304347825
247,4,-76.69565217391305,-164.04347826086956
248,4,-78.6086956521739,-160.91304347826087
249,4,-80.52173913043478,-157.7826086956522
250,4,-82.43478260869566,-154.65217391304347
251,4,-84.34782608695653,-151.52173913043478
252,4,-86.26086956521739,-148.3913043478261
253,4,-88.17391304347827,-145.26086956521738
254,4,-90.08695652173913,-142.1304347826087
255,4,-92.0,-139.0
256,4,-93.69565217391305,-136.56521739130434
257,4,-95.3913043478261,-134.1304347826087
258,4,-97.08695652173913,-131.69565217391303
259,4,-98.78260869565217,-129.26086956521738
260,4,-100.47826086956522,-126.82608695652173
261,4,-102.17391304347827,-124.3913043478261
262,4,-103.86956521739131,-121.95652173913044
